START graph_IMDB_MULTI_structmae: Sun 21 Jun 2026 02:17:14 AM CST
COMMAND: /root/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --mask_strategy structmae --structmae_beta 0.25 --structmae_score pagerank --structmae_iters 20 --structmae_damping 0.85 --seeds 0 1 2 3 4 5
2026-06-21 02:17:17,632 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, degree_mask_power=1.0, degree_mask_ratio=0.3, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, mask_strategy='structmae', max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pagerank_damping=0.85, pagerank_iters=20, pagerank_mask_ratio=0.25, pagerank_mask_steps=5, pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4, 5], structmae_beta=0.25, structmae_damping=0.85, structmae_iters=20, structmae_score='pagerank', use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

  0%|          | 0/50 [00:00<?, ?it/s]/root/miniconda3/envs/graphmae/lib/python3.8/site-packages/dgl/backend/pytorch/tensor.py:352: UserWarning: TypedStorage is deprecated. It will be removed in the future and UntypedStorage will be the only storage class. This should only matter to you if you are using storages directly.  To access UntypedStorage directly, use tensor.untyped_storage() instead of tensor.storage()
  assert input.numel() == input.storage().size(), "Cannot convert view " \

Epoch 23 | train_loss: 0.1996:  46%|████▌     | 23/50 [00:40<00:56,  2.09s/it]
Epoch 23 | train_loss: 0.1996:  48%|████▊     | 24/50 [00:40<00:54,  2.11s/it]
Epoch 24 | train_loss: 0.1926:  48%|████▊     | 24/50 [00:42<00:54,  2.11s/it]
Epoch 24 | train_loss: 0.1926:  50%|█████     | 25/50 [00:42<00:54,  2.17s/it]
Epoch 25 | train_loss: 0.1792:  50%|█████     | 25/50 [00:44<00:54,  2.17s/it]
Epoch 25 | train_loss: 0.1792:  52%|█████▏    | 26/50 [00:44<00:52,  2.19s/it]
Epoch 26 | train_loss: 0.1841:  52%|█████▏    | 26/50 [00:46<00:52,  2.19s/it]
Epoch 26 | train_loss: 0.1841:  54%|█████▍    | 27/50 [00:46<00:50,  2.21s/it]
Epoch 27 | train_loss: 0.1791:  54%|█████▍    | 27/50 [00:49<00:50,  2.21s/it]
Epoch 27 | train_loss: 0.1791:  56%|█████▌    | 28/50 [00:49<00:48,  2.19s/it]
Epoch 28 | train_loss: 0.1786:  56%|█████▌    | 28/50 [00:51<00:48,  2.19s/it]
Epoch 28 | train_loss: 0.1786:  58%|█████▊    | 29/50 [00:51<00:46,  2.21s/it]
Epoch 29 | train_loss: 0.1849:  58%|█████▊    | 29/50 [00:53<00:46,  2.21s/it]
Epoch 29 | train_loss: 0.1849:  60%|██████    | 30/50 [00:53<00:44,  2.21s/it]
Epoch 30 | train_loss: 0.1837:  60%|██████    | 30/50 [00:55<00:44,  2.21s/it]
Epoch 30 | train_loss: 0.1837:  62%|██████▏   | 31/50 [00:55<00:40,  2.15s/it]
Epoch 31 | train_loss: 0.1738:  62%|██████▏   | 31/50 [00:57<00:40,  2.15s/it]
Epoch 31 | train_loss: 0.1738:  64%|██████▍   | 32/50 [00:57<00:38,  2.13s/it]
Epoch 32 | train_loss: 0.1788:  64%|██████▍   | 32/50 [00:59<00:38,  2.13s/it]
Epoch 32 | train_loss: 0.1788:  66%|██████▌   | 33/50 [00:59<00:37,  2.19s/it]
Epoch 33 | train_loss: 0.1721:  66%|██████▌   | 33/50 [01:02<00:37,  2.19s/it]
Epoch 33 | train_loss: 0.1721:  68%|██████▊   | 34/50 [01:02<00:35,  2.20s/it]
Epoch 34 | train_loss: 0.1772:  68%|██████▊   | 34/50 [01:04<00:35,  2.20s/it]
Epoch 34 | train_loss: 0.1772:  70%|███████   | 35/50 [01:04<00:32,  2.15s/it]
Epoch 35 | train_loss: 0.1789:  70%|███████   | 35/50 [01:05<00:32,  2.15s/it]
Epoch 35 | train_loss: 0.1789:  72%|███████▏  | 36/50 [01:05<00:27,  1.99s/it]
Epoch 36 | train_loss: 0.1625:  72%|███████▏  | 36/50 [01:07<00:27,  1.99s/it]
Epoch 36 | train_loss: 0.1625:  74%|███████▍  | 37/50 [01:07<00:23,  1.79s/it]
Epoch 37 | train_loss: 0.1641:  74%|███████▍  | 37/50 [01:08<00:23,  1.79s/it]
Epoch 37 | train_loss: 0.1641:  76%|███████▌  | 38/50 [01:08<00:19,  1.61s/it]
Epoch 38 | train_loss: 0.1627:  76%|███████▌  | 38/50 [01:09<00:19,  1.61s/it]
Epoch 38 | train_loss: 0.1627:  78%|███████▊  | 39/50 [01:09<00:16,  1.52s/it]
