START graph_IMDB_BINARY: Sat Jun 20 03:01:44 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-BINARY --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:01:46,758 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-BINARY', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.005, mask_rate=0.5, max_epoch=60, max_epoch_f=500, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=2, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1000, # Num Feat: 271, # Num Classes: 2 ********
####### Run 0 for seed 0

Epoch 59 | train_loss: 0.1851: 100%|██████████| 60/60 [00:34<00:00,  1.74it/s]
#Test_f1: 0.7490±0.0212
####### Run 1 for seed 1

  0%|          | 0/60 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6465:   0%|          | 0/60 [00:00<?, ?it/s]
Epoch 0 | train_loss: 0.6465:   2%|▏         | 1/60 [00:00<00:21,  2.76it/s]
Epoch 1 | train_loss: 0.4242:   2%|▏         | 1/60 [00:00<00:21,  2.76it/s]
Epoch 1 | train_loss: 0.4242:   3%|▎         | 2/60 [00:00<00:20,  2.84it/s]
Epoch 2 | train_loss: 0.3512:   3%|▎         | 2/60 [00:01<00:20,  2.84it/s]
Epoch 2 | train_loss: 0.3512:   5%|▌         | 3/60 [00:01<00:21,  2.71it/s]
Epoch 3 | train_loss: 0.3162:   5%|▌         | 3/60 [00:01<00:21,  2.71it/s]
Epoch 3 | train_loss: 0.3162:   7%|▋         | 4/60 [00:01<00:21,  2.65it/s]
Epoch 4 | train_loss: 0.3028:   7%|▋         | 4/60 [00:01<00:21,  2.65it/s]
Epoch 4 | train_loss: 0.3028:   8%|▊         | 5/60 [00:01<00:20,  2.70it/s]
Epoch 5 | train_loss: 0.2910:   8%|▊         | 5/60 [00:02<00:20,  2.70it/s]
Epoch 5 | train_loss: 0.2910:  10%|█         | 6/60 [00:02<00:20,  2.70it/s]
Epoch 6 | train_loss: 0.2807:  10%|█         | 6/60 [00:02<00:20,  2.70it/s]
