START graph_IMDB_MULTI: Sat Jun 20 03:06:16 CST 2026
COMMAND: /home/xsj/miniconda3/envs/graphmae/bin/python main_graph.py --dataset IMDB-MULTI --device 0 --use_cfg --seeds 0 1 2 3 4
2026-06-20 03:06:18,220 - INFO - Using best configs
------ Use best configs ------
Namespace(activation='prelu', alpha_l=1, attn_drop=0.1, batch_size=32, concat_hidden=False, dataset='IMDB-MULTI', decoder='gin', deg4feat=False, device=0, drop_edge_rate=0.0, encoder='gin', in_drop=0.2, linear_prob=True, load_model=False, logging=False, loss_fn='sce', lr=0.00015, lr_f=0.001, mask_rate=0.5, max_epoch=50, max_epoch_f=30, negative_slope=0.2, norm='batchnorm', num_heads=2, num_hidden=512, num_layers=3, num_out_heads=1, optimizer='adam', pooling='mean', replace_rate=0.0, residual=False, save_model=False, scheduler=False, seeds=[0, 1, 2, 3, 4], use_cfg=True, warmup_steps=-1, weight_decay=0.0, weight_decay_f=0.0)
Using degree as node features
******** # Num Graphs: 1500, # Num Feat: 177, # Num Classes: 3 ********
####### Run 0 for seed 0

Epoch 1 | train_loss: 0.3851:   4%|▍         | 2/50 [00:01<00:31,  1.53it/s]
Epoch 2 | train_loss: 0.3191:   4%|▍         | 2/50 [00:01<00:31,  1.53it/s]
Epoch 2 | train_loss: 0.3191:   6%|▌         | 3/50 [00:01<00:30,  1.54it/s]
Epoch 3 | train_loss: 0.2781:   6%|▌         | 3/50 [00:02<00:30,  1.54it/s]
Epoch 3 | train_loss: 0.2781:   8%|▊         | 4/50 [00:02<00:29,  1.56it/s]
Epoch 4 | train_loss: 0.2707:   8%|▊         | 4/50 [00:03<00:29,  1.56it/s]
Epoch 4 | train_loss: 0.2707:  10%|█         | 5/50 [00:03<00:29,  1.54it/s]
Epoch 5 | train_loss: 0.2480:  10%|█         | 5/50 [00:03<00:29,  1.54it/s]
Epoch 5 | train_loss: 0.2480:  12%|█▏        | 6/50 [00:03<00:27,  1.58it/s]
Epoch 6 | train_loss: 0.2516:  12%|█▏        | 6/50 [00:04<00:27,  1.58it/s]
Epoch 6 | train_loss: 0.2516:  14%|█▍        | 7/50 [00:04<00:27,  1.56it/s]
Epoch 7 | train_loss: 0.2436:  14%|█▍        | 7/50 [00:05<00:27,  1.56it/s]
Epoch 7 | train_loss: 0.2436:  16%|█▌        | 8/50 [00:05<00:26,  1.58it/s]
Epoch 8 | train_loss: 0.2340:  16%|█▌        | 8/50 [00:05<00:26,  1.58it/s]
Epoch 8 | train_loss: 0.2340:  18%|█▊        | 9/50 [00:05<00:25,  1.63it/s]
Epoch 9 | train_loss: 0.2257:  18%|█▊        | 9/50 [00:06<00:25,  1.63it/s]
Epoch 9 | train_loss: 0.2257:  20%|██        | 10/50 [00:06<00:24,  1.64it/s]
Epoch 10 | train_loss: 0.2271:  20%|██        | 10/50 [00:06<00:24,  1.64it/s]
Epoch 10 | train_loss: 0.2271:  22%|██▏       | 11/50 [00:06<00:23,  1.66it/s]
Epoch 11 | train_loss: 0.2224:  22%|██▏       | 11/50 [00:07<00:23,  1.66it/s]
Epoch 11 | train_loss: 0.2224:  24%|██▍       | 12/50 [00:07<00:23,  1.63it/s]
Epoch 12 | train_loss: 0.2132:  24%|██▍       | 12/50 [00:08<00:23,  1.63it/s]
Epoch 12 | train_loss: 0.2132:  26%|██▌       | 13/50 [00:08<00:22,  1.63it/s]
Epoch 13 | train_loss: 0.2066:  26%|██▌       | 13/50 [00:08<00:22,  1.63it/s]
Epoch 13 | train_loss: 0.2066:  28%|██▊       | 14/50 [00:08<00:22,  1.61it/s]
Epoch 14 | train_loss: 0.1999:  28%|██▊       | 14/50 [00:09<00:22,  1.61it/s]
Epoch 14 | train_loss: 0.1999:  30%|███       | 15/50 [00:09<00:21,  1.61it/s]
Epoch 15 | train_loss: 0.1972:  30%|███       | 15/50 [00:09<00:21,  1.61it/s]
Epoch 15 | train_loss: 0.1972:  32%|███▏      | 16/50 [00:09<00:20,  1.63it/s]
Epoch 16 | train_loss: 0.1976:  32%|███▏      | 16/50 [00:10<00:20,  1.63it/s]
Epoch 16 | train_loss: 0.1976:  34%|███▍      | 17/50 [00:10<00:20,  1.59it/s]
Epoch 17 | train_loss: 0.1916:  34%|███▍      | 17/50 [00:11<00:20,  1.59it/s]
Epoch 17 | train_loss: 0.1916:  36%|███▌      | 18/50 [00:11<00:19,  1.62it/s]
Epoch 18 | train_loss: 0.1897:  36%|███▌      | 18/50 [00:11<00:19,  1.62it/s]
Epoch 18 | train_loss: 0.1897:  38%|███▊      | 19/50 [00:11<00:19,  1.62it/s]
Epoch 19 | train_loss: 0.1918:  38%|███▊      | 19/50 [00:12<00:19,  1.62it/s]
Epoch 19 | train_loss: 0.1918:  40%|████      | 20/50 [00:12<00:18,  1.61it/s]
Epoch 20 | train_loss: 0.1796:  40%|████      | 20/50 [00:13<00:18,  1.61it/s]
Epoch 20 | train_loss: 0.1796:  42%|████▏     | 21/50 [00:13<00:18,  1.60it/s]
Epoch 21 | train_loss: 0.1797:  42%|████▏     | 21/50 [00:13<00:18,  1.60it/s]
Epoch 21 | train_loss: 0.1797:  44%|████▍     | 22/50 [00:13<00:17,  1.60it/s]
Epoch 22 | train_loss: 0.1768:  44%|████▍     | 22/50 [00:14<00:17,  1.60it/s]
Epoch 22 | train_loss: 0.1768:  46%|████▌     | 23/50 [00:14<00:16,  1.59it/s]
Epoch 23 | train_loss: 0.1799:  46%|████▌     | 23/50 [00:14<00:16,  1.59it/s]
Epoch 23 | train_loss: 0.1799:  48%|████▊     | 24/50 [00:14<00:16,  1.61it/s]
Epoch 24 | train_loss: 0.1789:  48%|████▊     | 24/50 [00:15<00:16,  1.61it/s]
Epoch 24 | train_loss: 0.1789:  50%|█████     | 25/50 [00:15<00:15,  1.63it/s]
Epoch 25 | train_loss: 0.1801:  50%|█████     | 25/50 [00:16<00:15,  1.63it/s]
Epoch 25 | train_loss: 0.1801:  52%|█████▏    | 26/50 [00:16<00:15,  1.58it/s]
Epoch 26 | train_loss: 0.1685:  52%|█████▏    | 26/50 [00:16<00:15,  1.58it/s]
Epoch 26 | train_loss: 0.1685:  54%|█████▍    | 27/50 [00:16<00:14,  1.59it/s]
Epoch 27 | train_loss: 0.1716:  54%|█████▍    | 27/50 [00:17<00:14,  1.59it/s]
Epoch 27 | train_loss: 0.1716:  56%|█████▌    | 28/50 [00:17<00:13,  1.58it/s]
Epoch 28 | train_loss: 0.1639:  56%|█████▌    | 28/50 [00:18<00:13,  1.58it/s]
Epoch 28 | train_loss: 0.1639:  58%|█████▊    | 29/50 [00:18<00:13,  1.54it/s]
